,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201
0,3.8113575505755435,3.8360165545433103,3.836157452775727,3.8998658365044934,3.919212034460637,3.9350882512231866,3.930157183940229,3.9577861705653006,3.9798624267662914,3.9991381002006774,4.000589983042384,4.0088369000904525,4.0104407939806315,4.03157210333759,4.015600889784715,3.950265576221953,3.9652936201752227,3.9139339651609757,3.8749027082978786,3.890874201726029,3.860304518848169,3.933912683191513,3.9026770778426214,3.9324648011783068,3.9695262344325593,4.004075234866939,4.000511236788528,3.979046362844016,3.9641292106123833,3.9407361272885937,3.9585656054513705,3.9594371112412596,3.942967683133453,3.9673655281915052,3.9650619201470696,3.946946405746917,3.928807106693447,3.9075431453514735,3.915424914407198,3.9145017414738454,3.8926964783144027,3.913415089737824,3.912466245727218,3.9118970055107334,3.9114057447436283,3.9275008307778205,3.9354102863572753,3.9257827505387946,3.9252773814407784,3.9161570150105227,3.9220669577672136,3.9221343769069654,3.923943900343369,3.9002481945092966,3.903818056179527,3.8934852410490706,3.9243823323576734,3.946811610429779,3.9420681575583396,3.944215719482732,3.9147631303802823,3.9002333677111904,3.9030970764461705,3.901373974898271,3.9075558726047235,3.905078587780648,3.8944132646751055,3.918720940294257,3.9147407792353293,3.918978647482799,3.919404198747794,3.895117879111147,3.916672496787997,3.934680469209173,3.9140735766559924,3.9418978859133498,3.937256595051691,3.918610852956857,3.9154954875343453,3.915415499641497,3.912916550629202,3.9165079165304233,3.914436109991958,3.9177250297106934,3.9170904063868544,3.9164529119143934,3.895398550176182,3.913641641040185,3.9111029643667754,3.917540153536844,3.917355255056583,3.9188805070145682,3.890739553662463,3.876174059362421,3.893941162056381,3.896234893515894,3.872834304115258,3.8549534059827275,3.8551030198711307,3.8798657660509415,3.8794771457930506,3.8113575505755435,3.8360165545433103,3.836157452775727,3.8998658365044934,3.919212034460637,3.9350882512231866,3.930157183940229,3.9577861705653006,3.9798624267662914,3.9991381002006774,4.000589983042384,4.0088369000904525,4.0104407939806315,4.03157210333759,4.015600889784715,3.950265576221953,3.9652936201752227,3.9139339651609757,3.8749027082978786,3.890874201726029,3.860304518848169,3.933912683191513,3.9026770778426214,3.9324648011783068,3.9695262344325593,4.004075234866939,4.000511236788528,3.979046362844016,3.9641292106123833,3.9407361272885937,3.9585656054513705,3.9594371112412596,3.942967683133453,3.9673655281915052,3.9650619201470696,3.946946405746917,3.928807106693447,3.9075431453514735,3.915424914407198,3.9145017414738454,3.8926964783144027,3.913415089737824,3.912466245727218,3.9118970055107334,3.9114057447436283,3.9275008307778205,3.9354102863572753,3.9257827505387946,3.9252773814407784,3.9161570150105227,3.9220669577672136,3.9221343769069654,3.923943900343369,3.9002481945092966,3.903818056179527,3.8934852410490706,3.9243823323576734,3.946811610429779,3.9420681575583396,3.944215719482732,3.9147631303802823,3.9002333677111904,3.9030970764461705,3.901373974898271,3.9075558726047235,3.905078587780648,3.8944132646751055,3.918720940294257,3.9147407792353293,3.918978647482799,3.919404198747794,3.895117879111147,3.916672496787997,3.934680469209173,3.9140735766559924,3.9418978859133498,3.937256595051691,3.918610852956857,3.9154954875343453,3.915415499641497,3.912916550629202,3.9165079165304233,3.914436109991958,3.9177250297106934,3.9170904063868544,3.9164529119143934,3.895398550176182,3.913641641040185,3.9111029643667754,3.917540153536844,3.917355255056583,3.9188805070145682,3.890739553662463,3.876174059362421,3.893941162056381,3.896234893515894,3.872834304115258,3.8549534059827275,3.8551030198711307,3.8798657660509415,3.8794771457930506
