,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248
0,3.7354085616711505,3.7796846739181422,3.7284721651552584,3.772380789577941,3.72541665368729,3.724710986750217,3.7740847287270136,3.780529507434755,3.7742227739184195,3.775139431647869,3.7667407484235174,3.769759291247637,3.772195612631053,3.777319636689268,3.7806114940030584,3.821243674144117,3.783115838668246,3.823763781170768,3.773665342209045,3.778063921649364,3.7274804962175714,3.7681646155056847,3.7734044406318548,3.725029793822832,3.7733656233833255,3.809659777288236,3.840709711073758,3.7905135569422024,3.8369191548294492,3.831879252074814,3.8116068846662032,3.7676763085144716,3.729819092551634,3.775172002842212,3.82941401148436,3.793151584361767,3.8391621017267994,3.836566426925682,3.7994628775824406,3.835210831604164,3.820080216808832,3.8215976450809395,3.8222524574716927,3.7744960384385955,3.8193869754359158,3.818850492153182,3.8051619955507974,3.8155885144498196,3.8033100929352446,3.7730405925900157,3.7099380676973355,3.7538804445984253,3.7123239040172,3.7559485386905664,3.7153662517444346,3.7612688301658395,3.8039183524589135,3.801788474661372,3.8080476430259327,3.7718715496281403,3.7300407599915237,3.762324202397785,3.71815749910824,3.7633559319703807,3.7266852843664444,3.7225197237610317,3.673217572152719,3.7238887818015742,3.6810877936862902,3.7273905806590726,3.685543055732986,3.7650114121585063,3.7326287023297953,3.760935378496704,3.7287889576076987,3.667073838830483,3.6691379180017125,3.6565635875146154,3.7184807197564202,3.69259548481274,3.7126414755572408,3.6955761690082456,3.7106904505811693,3.7320967066512387,3.7078238991575683,3.703040539013613,3.699234454724182,3.761964159733338,3.763717939726894,3.802076786029092,3.8130638423069687,3.8151503832519262,3.808537230232581,3.758519986454515,3.773852374581975,3.7063941880033666,3.763383519057229,3.6830831827990425,3.7113751662708334,3.693233577840343,3.7333224319882445,3.7109773231734855,3.7555442612149497,3.7514939292355964,3.7026688179666714,3.6707641829786817,3.6986965830481697,3.665461555758364,3.6974695767781167,3.670947978496132,3.7061100366264688,3.711854034675596,3.725428730388482,3.7190268902116204,3.7062213976288283,3.753225065516212,3.71763404599394,3.707263884033766,3.756703639194347,3.7644679773833234,3.7629581086271386,3.809688778083566,3.8078347041200775,3.8078108498005645,3.820009930052239,3.8150070818247874,3.8323130454432084,3.826948791503197,3.829570507273698,3.8295843264129594,3.827577652558997,3.8085304623214573,3.8036495802736803,3.8106052884756885,3.8217628313123964,3.818401041415525,3.8194129480489565,3.8173884391089095,3.812571431232011,3.819747087219919,3.813116845962723,3.814976092143163,3.807723781042411,3.8321653784128733,3.781750957893123,3.8206975681674393,3.7897946523959143,3.7827558021109233,3.8235939382057884,3.8231819577114217,3.8257928233715983,3.825480350760351,3.7788735840485215,3.826542345253988,3.8215725083622587,3.831950437242295,3.8228923002008264,3.814845451526131,3.8188803542710628,3.779772013258448,3.78122477390111,3.7732680856856593,3.81934382146427,3.8469999271781217,3.7893626519519765,3.811689795130129,3.8093439587089772,3.8056043452631547,3.8279251660202993,3.8637215705255934,3.893993810455476,3.8213389073988795,3.84990084359868,3.9247720559516805,3.9028796483008152,3.832281110462111,3.8335063538879774,3.8549843018334498,3.7831091329495905,3.7940409771437165,3.8916179823647923,3.8980034280869136,3.7762454985729663,3.8414400866397553,3.7727092138046867,3.7336419007298183,3.7776482695177345,3.7740331674626266,3.7708530464412737,3.7620938957418093,3.8231009326554877,3.854072142309952,3.86072549107171,3.8517141879244847,3.8536511246767344,3.880402965009996,3.8552358228785764,3.809820773531043,3.864993163808222,3.930872374138597,3.8684030204919324,3.914885552832894,3.9257796736986057,3.8778660172115758,3.9211395693777056,3.906501606595351,3.978047800176922,3.972478435533121,3.9928054596263696,3.918120215796147,3.953886416421398,3.9604659364622363,3.9529115824221344,4.023505797955239,4.025041284967407,3.9987251897328333,3.989520330785625,4.04169001798633,4.004798988597658,3.9901907682886,3.8993115566094363,3.972391751346731,4.043663201728417,4.008332249826849,3.907577141955657,3.88325520631156,3.850209454639122,3.806490062691302,3.804341877570697,3.7618147611721646,3.8089895135574814,3.826469196387002,3.840411067733387,3.829902015453319,3.8353202887582727,3.82543296038855,3.8382956377368735,3.725727241338362,3.751344708935772,3.744822098129701,3.773319742727391,3.748681323225746,3.7331542445113737,3.7717360912281723,3.7718272105654282,3.81151619933429,3.8209947402770994,3.766813268965632,3.8295674843328866
