,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279
0,2.8912568932037614,3.0073370867195823,2.778449502787678,2.717947559401267,2.825701874333597,2.768573692358844,2.933570870536309,2.8761157783464824,2.9303801129340754,2.9863314185916883,3.035879824798751,2.9981401045263216,2.9986750069773103,2.911834649422705,2.9634921255334628,2.9586235006042316,2.9509216703671344,2.9430530452532406,2.945640231937693,2.9501402543094635,2.940175626030547,2.9538581018322354,2.952676890132146,2.992630652990941,3.0021527718944006,2.9960285834453537,3.0272837076631047,2.9947552209077952,3.0420710647090283,2.9960083748140387,3.059670304239574,2.963203654276833,3.0088619535980725,3.000047295768115,2.906527797275956,2.948702049914054,2.899467885901964,2.8835928021025388,2.9034168061550405,2.835462551766653,2.7992249542738272,2.6056255733333633,2.7318432328153497,2.682068736219734,2.6561030781494077,2.7847173381280115,2.894366601094145,2.858875380448918,2.8120509692526845,2.9051390447100585,2.998598682737736,2.908251144524157,2.8720643355447137,2.795186374857087,2.851911542864802,2.7877924488008654,2.6757093458846106,2.7903842823452973,2.742586600564696,2.7821275311977764,2.8066687067282547,2.7976502440114492,2.9595084936000897,2.901565546615449,2.9196218779799783,2.8513200118929443,2.671516255156477,2.3594828048034486,2.43651345347127,2.352716957430943,2.3636608723365593,2.4391721724721163,2.2614627526988236,2.259591819750533,2.2660792748210263,2.2568932092999914,2.1529885324972318,2.261174328053736,2.326321612539117,2.2549419045835193,2.3385812065078424,2.359509369787435,2.421912760332223,2.354711941316767,2.433442455020532,2.4506606332332317,2.4347751908331507,2.509369970963657,2.5365161980307533,2.4430932495535385,2.524815933359091,2.4478752561859483,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428,2.450505066739971,2.445353286817428
