,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224
0,3.5540304569296257,3.557929556259786,3.557929556259786,3.549039151213358,3.5455029390676223,3.541836798314107,3.5460647712866122,3.5524553800575243,3.5491567066692964,3.5587500900082354,3.5611020254084726,3.6095866327951183,3.6136651651421134,3.6579906330108307,3.6657199138795047,3.7355233889732733,3.74075071966798,3.7868405693578144,3.7802039320445777,3.777939482810997,3.783101728671278,3.7752877985933413,3.7808638481701804,3.774295386800828,3.767489716536664,3.729455262506796,3.7257051671392896,3.678646668529969,3.6778328799961395,3.7209233561595103,3.7219270734715613,3.71554744130887,3.716197303371507,3.768497894846103,3.7705826726069045,3.7501056998914772,3.693251418861503,3.6405419423627885,3.6839161207912383,3.6897240590137113,3.6920651738930372,3.6977276864931006,3.6971196192026605,3.645425340924941,3.6564586903094125,3.641012179375431,3.657752226254402,3.6553792436355192,3.652886358420501,3.689810201830322,3.698633723744102,3.69538494661174,3.70273567438983,3.686767359731279,3.710308022947142,3.691453338485248,3.696429289112177,3.688084156791342,3.692904869738535,3.683522641157235,3.6968077541381357,3.6314384004823914,3.6445513315071194,3.6805137890775512,3.6915293437880594,3.742015307937975,3.7375157293405774,3.7386939956293013,3.6850257994400017,3.653435804597864,3.6493078728440063,3.6491854889000375,3.651535284069898,3.688646321731997,3.6597311662886325,3.7035314470937037,3.703403329927256,3.7432191009327833,3.751454146665796,3.754063343718387,3.7549450586652906,3.773209264689639,3.7115848550320925,3.7746439721227643,3.768908425968049,3.7353383129593527,3.7682030131915423,3.735235966275689,3.7745057195469247,3.7780008223889956,3.7650271295628683,3.7687148128862025,3.7744141143213636,3.74214465448652,3.7753526879807606,3.7719206539015477,3.7703213097658628,3.784954744975835,3.7815697440409823,3.724334109058905,3.7657797254072496,3.783004175103054,3.775710809539333,3.7775111972887805,3.7144036993597638,3.7738719786885007,3.7678855748457067,3.7825089982579363,3.7903594436807806,3.735920030048754,3.780641510652618,3.782119183748428,3.8231727913848794,3.7704464928384143,3.71892433011433,3.6585731501939804,3.6532122593721423,3.6954951877270243,3.6935681059303245,3.7085825136080013,3.7011605184992575,3.738262382562334,3.703567670050883,3.651288910660796,3.6636957578177354,3.662344561988154,3.6102264335038465,3.5583725587054,3.559168328044789,3.553863372336276,3.551741504694793,3.550960134079266,3.5512041923172406,3.6055397967639307,3.609677289142381,3.609677289142381,3.611253219366161,3.66136684168901,3.6665055057128004,3.6665055057128004,3.6628575531245273,3.670140279456712,3.6665055057128004,3.6665055057128004,3.66136684168901,3.624261384616998,3.6204641952327306,3.6204641952327306,3.6202429497302315,3.568921205195172,3.5690266895299336,3.5690266895299336,3.540537146111811,3.5673785530227438,3.536139677708919,3.562983597863593,3.5329264971009016,3.5523432156357386,3.5497688815022777,3.5497688815022777,3.5492285134368133,3.5440053974251686,3.5440053974251686,3.546703445134942,3.548637654443991,3.5452685057636266,3.5538159475176223,3.548637654443991,3.5501851839379377,3.5469544534260677,3.547849225736801,3.547849225736801,3.5483870815036447,3.5477390387263794,3.547525650392952,3.547525650392952,3.549177600730698,3.554159632495452,3.5574726224031865,3.5574726224031865,3.556637794949698,3.582101417790648,3.612948853330292,3.612826695971047,3.612826695971047,3.663676583210694,3.670140279456712,3.670140279456712,3.6682892917229597,3.692541035566042,3.6880590737262455,3.689439369402068,3.6850659473128657,3.640265179411233,3.6406254989520046,3.6395022160090518,3.6406254989520046,3.6880590737262455,3.69226682972293,3.69102282726506,3.638697125356825,3.615905213022172,3.5627592091708022,3.615905213022172,3.6149017233622143,3.610227163967121,3.610227163967121,3.557816154393503,3.609677289142381,3.5575738295867643,3.5558022754452736,3.554159632495452,3.5558022754452736,3.547525650392952,3.5477390387263794,3.5460783819019244,3.544273691249302,3.547849225736801,3.5469544534260677,3.5469544534260677,3.540219169411058,3.536302441292113,3.5436371710193315,3.5465947526087724,3.5561866534641036
1,3.5218667274082907,3.5604799143223373,3.630595383940259,3.6325339564965535,3.6396184687618667,3.6335806102576713,3.604714242816527,3.5695717031525405,3.5558448457042777,3.668005776711524,3.6712692487491565,3.6681023549419702,3.6719062619064426,3.654563305135601,3.71672413208461,3.6659462007848207,3.653413395547779,3.6448437916154717,3.6966787706685587,3.6876963028817267,3.7249184528562123,3.662761565132507,3.639230982126248,3.6387637391371874,3.690401727575438,3.7224704727710236,3.7361266533461897,3.7311949059060665,3.6901041980730827,3.734558805562872,3.7214489063252896,3.689546563645466,3.709557350840029,3.7033978025472813,3.6125671419265375,3.6308490974984444,3.5898673191153194,3.5401959163196595,3.543098557785058,3.585156746832216,3.5944597157390064,3.5804333259976167,3.6101524209689266,3.6248990818859754,3.641955996983126,3.5461128260998884,3.58640934714428,3.6526262204159243,3.6509945661875554,3.660121925442249,3.653184385326303,3.6235426104956816,3.5904758665102268,3.570498022744722,3.6793116663323375,3.6678172776313818,3.645218449961121,3.6436000767725627,3.6518463787337874,3.7183567997943223,3.685747025532878,3.673051564647161,3.645026656270065,3.6760720819915575,3.6611612640294564,3.6967984709260566,3.6314017124375226,3.5979149107479804,3.6068289551318533,3.6450266586628284,3.688067563244837,3.6676240173733397,3.7076786859655764,3.6908751200749856,3.7323186397422115,3.7128483174148235,3.6919055628839623,3.712581637433166,3.7070658935156984,3.614839045952309,3.6287538545280285,3.616591502927976,3.5677119667763595,3.569699580692629,3.609809776551142,3.6195655200373755,3.6081954264462106,3.63957376831953,3.631598375405152,3.6420433392408613,3.5223885899189193,3.582309343503289,3.6240001092462553,3.632608113177252,3.6415068579502075,3.635884036056403,3.6001973857863794,3.5747073374281264,3.5571102086973028,3.6674076967588207,3.6694187990048204,3.648496347804038,3.6491524502603045,3.6554181080368244,3.7193798499687145,3.6859787672868842,3.6732134264666865,3.6449087100703106,3.679135819727627,3.663127523588575,3.698941529185728,3.6077521482825303,3.575005692588035,3.5837065102985926,3.622490691350583,3.6660050453162376,3.644528445142084,3.6847786724059812,3.6694331484223186,3.734164579850573,3.7134488937579215,3.69206211784336,3.712510816386167,3.7074102937991027,3.6130152422955213,3.6321534309884163,3.589339723567443,3.538485537088291,3.541920131511738,3.58288985145231,3.5943009460644517,3.580495859949267,3.6136327926066008,3.6259730266061747,3.638190504877035,3.54579139550224,3.585959868439564,3.6516019329532314,3.6342744013448685,3.643278468198309,3.6382494792436915,3.6052600720070367,3.5752380217066935,3.561137300638413,3.6718048946505553,3.674049460207678,3.6515742589465967,3.6508811913455745,3.6581738467294755,3.719168392582145,3.687238612366152,3.673078627201361,3.646820549831502,3.6805028271136786,3.664875744537956,3.699378092714135,3.6103632126421816,3.5774361360794122,3.585790684985603,3.6248881349729225,3.6681085749483184,3.646658848982778,3.684984700239267,3.6704928074942043,3.734412857135889,3.71416812804114,3.6904519267669937,3.7144456217850896,3.7095950902950636,3.615099272771252,3.633928813389924,3.5933447450737583,3.5422143848326826,3.5455853855911994,3.586425858893516,3.5978876948732643,3.5843006605232164,3.6159413267239904,3.630714739728708,3.6413230850015963,3.5496853049693717,3.586996139273316,3.6548208109942646,3.654068055213123,3.6638089232130304,3.6549963711506654,3.6288260230173948,3.593021290167627,3.57915972705384,3.688384517041261,3.670998643696775,3.6497843237757883,3.6495277659715697,3.6554181080368244,3.7195079774139677,3.6871082459094007,3.674015546537745,3.642538832137265,3.6549762722361026,3.641192429089145,3.676864244709823,3.5859390632474253,3.553629516345657,3.5634684814821416,3.602754815586351,3.6476370391016544,3.6485895590465627,3.664310480096509,3.6505693549269713,3.715950748426995,3.692099269421171,3.667938531286973,3.692483005298848,3.685383600810365,3.5905014513576123,3.608920450506851,3.5674485777549494,3.515177593625626,3.5187195229196613,3.5608804437800834,3.5743250816169225,3.5845881563625257,3.590409307494929,3.6051556465902133,3.6195155547109854
