,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215
0,3.7760687575457217,3.5854650659503813,3.803648747479958,3.877499648801897,3.8034852990792367,3.7529852543155746,3.8853206829257942,3.9073424501358067,3.819736405321046,3.791303408164767,3.936520290947204,3.9594616520548094,3.8181865148380467,3.7958376575607264,3.9449950199458437,3.9852350980742983,3.9150944549748665,3.808652634982413,3.976109772109879,4.0136097701461955,3.9849638918646,3.9661124212648535,3.9932608800299323,3.970523102547428,4.0340168551342925,3.8703751466886063,3.8207376059472904,3.9642206713518453,3.9238106403615967,3.7860441456695666,3.9905745235488936,4.012581480999798,3.931016511627072,3.889173681737164,3.8995640443917763,3.8102551076227655,3.7587659928870467,3.588753429526699,3.847117135294874,3.8830642070866856,3.825143885642302,3.737233610333626,3.869864811358714,3.8917013206804674,3.8258154977462864,3.7802865046324503,3.9427837388422953,3.998418821883478,3.8653156361174688,3.8249745372769404,3.9682115846460926,3.9894965956395927,3.91800729186024,3.8131135640047127,3.978014485174212,4.014304287160707,3.9870089481940387,3.9670277737246633,3.994840691726829,3.973820285951856,4.034295197021717,3.8553762309072517,3.8288974686421335,3.967006889352033,3.8674066359756614,3.723881809972819,3.955240990924925,3.976705119729763,3.8893192412117936,3.8284587125882856,3.8414956794890696,3.7495248968305406,3.711917327069686,3.5332700006188817,3.801860315882265,3.8420326465457753,3.80356748240877,3.7328947363937717,3.8682729970412395,3.890084450446236,3.820716017567871,3.778808195920537,3.94020500575484,3.9613367957281445,3.840147828160554,3.82251652139288,3.9674000656098563,3.989480659926007,3.9205282662426884,3.813953128300506,3.9964116401082395,4.016002139124816,4.003395735672436,3.9707205286602596,3.994840691726829,3.9709888547936396,4.017918884689337,3.87070910549198,3.8657861006416967,4.0021276680409965,3.906711206762784,3.76579125643742,3.97343846982941,3.997485761159469,3.926856019053381,3.890731184651878,3.8986894884213235,3.8074397902002377,3.7760687575457217,3.5854650659503813,3.803648747479958,3.877499648801897,3.8034852990792367,3.7529852543155746,3.8853206829257942,3.9073424501358067,3.819736405321046,3.791303408164767,3.936520290947204,3.9594616520548094,3.8181865148380467,3.7958376575607264,3.9449950199458437,3.9852350980742983,3.9150944549748665,3.808652634982413,3.976109772109879,4.0136097701461955,3.9849638918646,3.9661124212648535,3.9932608800299323,3.970523102547428,4.0340168551342925,3.8703751466886063,3.8207376059472904,3.9642206713518453,3.9238106403615967,3.7860441456695666,3.9905745235488936,4.012581480999798,3.931016511627072,3.889173681737164,3.8995640443917763,3.8102551076227655,3.7587659928870467,3.588753429526699,3.847117135294874,3.8830642070866856,3.825143885642302,3.737233610333626,3.869864811358714,3.8917013206804674,3.8258154977462864,3.7802865046324503,3.9427837388422953,3.998418821883478,3.8653156361174688,3.8249745372769404,3.9682115846460926,3.9894965956395927,3.91800729186024,3.8131135640047127,3.978014485174212,4.014304287160707,3.9870089481940387,3.9670277737246633,3.994840691726829,3.973820285951856,4.034295197021717,3.8553762309072517,3.8288974686421335,3.967006889352033,3.8674066359756614,3.723881809972819,3.955240990924925,3.976705119729763,3.8893192412117936,3.8284587125882856,3.8414956794890696,3.7495248968305406,3.711917327069686,3.5332700006188817,3.801860315882265,3.8420326465457753,3.80356748240877,3.7328947363937717,3.8682729970412395,3.890084450446236,3.820716017567871,3.778808195920537,3.94020500575484,3.9613367957281445,3.840147828160554,3.82251652139288,3.9674000656098563,3.989480659926007,3.9205282662426884,3.813953128300506,3.9964116401082395,4.016002139124816,4.003395735672436,3.9707205286602596,3.994840691726829,3.9709888547936396,4.017918884689337,3.87070910549198,3.8657861006416967,4.0021276680409965,3.906711206762784,3.76579125643742,3.97343846982941,3.997485761159469,3.926856019053381,3.890731184651878,3.8986894884213235,3.8074397902002377
