,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281
0,4.238136388657109,4.191507696381837,4.230684063768789,4.17051472694441,4.205338375931619,4.170870763665226,4.231770365877055,4.173905047033857,4.229897801570965,4.196774459796395,4.2320006363935985,4.269445390583549,4.264426287608071,4.264137343778207,4.280841828667565,4.257382474571643,4.289149995470317,4.278298500472773,4.2615126804026495,4.207647630435635,4.303508819116486,4.2200749302836,4.235400598664757,4.222179545691283,4.251605164133326,4.187785233364584,4.285096868406302,4.198792937128594,4.262781266561233,4.293200973720728,4.298539771327532,4.221193470964318,4.272838224552839,4.271902134550362,4.245923328380878,4.1850227241790625,4.155917386902516,4.193092466505149,4.205682868438595,4.2285407814377445,4.204198927544921,4.196726787780267,4.180393481033508,4.262573482100316,4.246061841778898,4.260154967589467,4.189007683440442,4.235007380618686,4.206076684097897,4.24419987079554,4.1752602765209454,4.208606441241396,4.1857327063297864,4.2332601642824725,4.177697831628916,4.2297132127966375,4.199021664791444,4.228470799967754,4.267322246696908,4.261759808970016,4.260575925535866,4.278968446336501,4.241933376237168,4.289146634827674,4.273557005060151,4.2616017235362085,4.195560619759603,4.290038227364885,4.219687185465089,4.2347357212717665,4.2318457678965125,4.264101280220338,4.20132409808984,4.2715602106087225,4.197228603773054,4.249331407693558,4.276667523079595,4.2844543703838625,4.194488132927139,4.259651165121654,4.2861642078902715,4.258916160930348,4.198831586729936,4.159327104572685,4.1961327473450645,4.2060194793073835,4.228946795899308,4.204681191929269,4.198981695988918,4.166253039277017,4.262729571809507,4.228567561752636,4.270484207952036,4.187288094838156,4.232392118316008,4.178530824942236,4.22828277455843,4.1460833322278425,4.203419616735189,4.143945021527825,4.230492365660904,4.146799790478339,4.2288048124446584,4.168198400380931,4.240896644577637,4.229921150873354,4.245893010705299,4.235801132178554,4.258171551057819,4.213964327150669,4.273288939822895,4.246072385444266,4.247969703300044,4.178217065093797,4.2875500279995045,4.2037924167107334,4.242763304226391,4.218226562897088,4.250602476344789,4.172580712235531,4.285248343160211,4.185579766946316,4.266892892013892,4.294191317305378,4.298988978949622,4.209191427061815,4.274301767682567,4.2861848091338866,4.258569759059657,4.200936302685447,4.1616743103195715,4.196896825336962,4.210085668515225,4.230885305508091,4.220363761624922,4.197694151885051,4.196435027194286,4.263097139804452,4.257504489772173,4.2746843097235825,4.188393159252993,4.238136388657109,4.191507696381837,4.230684063768789,4.17051472694441,4.205338375931619,4.170870763665226,4.231770365877055,4.173905047033857,4.229897801570965,4.196774459796395,4.2320006363935985,4.269445390583549,4.264426287608071,4.264137343778207,4.280841828667565,4.257382474571643,4.289149995470317,4.278298500472773,4.2615126804026495,4.207647630435635,4.303508819116486,4.2200749302836,4.235400598664757,4.222179545691283,4.251605164133326,4.187785233364584,4.285096868406302,4.198792937128594,4.262781266561233,4.293200973720728,4.298539771327532,4.221193470964318,4.272838224552839,4.271902134550362,4.245923328380878,4.1850227241790625,4.155917386902516,4.193092466505149,4.205682868438595,4.2285407814377445,4.204198927544921,4.196726787780267,4.180393481033508,4.262573482100316,4.246061841778898,4.260154967589467,4.189007683440442,4.235007380618686,4.206076684097897,4.24419987079554,4.1752602765209454,4.208606441241396,4.1857327063297864,4.2332601642824725,4.177697831628916,4.2297132127966375,4.199021664791444,4.228470799967754,4.267322246696908,4.261759808970016,4.260575925535866,4.278968446336501,4.241933376237168,4.289146634827674,4.273557005060151,4.2616017235362085,4.195560619759603,4.290038227364885,4.219687185465089,4.2347357212717665,4.2318457678965125,4.264101280220338,4.20132409808984,4.2715602106087225,4.197228603773054,4.249331407693558,4.276667523079595,4.2844543703838625,4.194488132927139,4.259651165121654,4.2861642078902715,4.258916160930348,4.198831586729936,4.159327104572685,4.1961327473450645,4.2060194793073835,4.228946795899308,4.204681191929269,4.198981695988918,4.166253039277017,4.262729571809507,4.228567561752636,4.270484207952036,4.187288094838156,4.232392118316008,4.178530824942236,4.22828277455843,4.1460833322278425,4.203419616735189,4.143945021527825,4.230492365660904,4.146799790478339,4.2288048124446584,4.168198400380931,4.240896644577637,4.229921150873354,4.245893010705299,4.235801132178554,4.258171551057819,4.213964327150669,4.273288939822895,4.246072385444266,4.247969703300044,4.178217065093797,4.2875500279995045,4.2037924167107334,4.242763304226391,4.218226562897088,4.250602476344789,4.172580712235531,4.285248343160211,4.185579766946316,4.266892892013892,4.294191317305378,4.298988978949622,4.209191427061815,4.274301767682567,4.2861848091338866,4.258569759059657,4.200936302685447,4.1616743103195715,4.196896825336962,4.210085668515225,4.230885305508091,4.220363761624922,4.197694151885051,4.196435027194286,4.263097139804452,4.257504489772173,4.2746843097235825,4.188393159252993
