,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299
0,3.521913105110857,3.445207982321401,3.5048606456256928,3.4433343658452302,3.450960761675943,3.4935768312831357,3.486046755473313,3.596823237918901,3.5234173948690266,3.544063817752305,3.5685797323428914,3.5507185153247045,3.5726487723143356,3.533149967387791,3.5893802865333373,3.64091724026294,3.567482497317217,3.6299933247152847,3.5243297461206566,3.4368424937135815,3.476254909123524,3.5104308394264208,3.5962116226950074,3.478033246397131,3.544456129084605,3.557939372781221,3.5333031449571486,3.5217319757215466,3.5029899464448278,3.5218949958557246,3.5203163231241823,3.4942579393833517,3.577239352283108,3.488632365540927,3.5204450053370264,3.519494707524689,3.530718956885867,3.5939071461454715,3.5308005726294818,3.529341511470213,3.5592832502899534,3.5343997208826,3.568747359195813,3.5210214846690877,3.5804455756812725,3.629052908441746,3.567344718390484,3.658932702580858,3.5985166566460167,3.5275062644051363,3.5952064585887267,3.6499703848552567,3.73177994356377,3.657176217978929,3.6762005608659494,3.6164232665605915,3.59418470224311,3.562622644637195,3.484012798964473,3.5795259595836577,3.584762054345342,3.5881427262387566,3.6199750053106716,3.6132964694775938,3.5698717060630467,3.6503418524960836,3.6480731744556083,3.7242271655227697,3.64982883033952,3.719850154762264,3.7621892366731116,3.726036228493599,3.7661634577815546,3.7137837247292875,3.7075540673624254,3.7403159608986765,3.6659247185582404,3.6891265365585735,3.5541486266544675,3.530167052578972,3.611858348500745,3.639672582612752,3.7032529963308094,3.66294859614963,3.747923570741784,3.7003314546653527,3.7234059129405863,3.6717388654175362,3.6457928134290594,3.7109102878504974,3.6919429120941722,3.621142774134331,3.6434240128587296,3.5332308833134443,3.5092492599831324,3.65597015061173,3.673301082048164,3.7024041636159564,3.606237126604112,3.60523328840777,3.6811047289905616,3.632423532956816,3.5985326541857,3.5671150252050863,3.6308252033890747,3.7082873836965016,3.6408552267350087,3.6843024848059738,3.5763196828332418,3.5192473672336515,3.5884158641921595,3.593838270170833,3.6831629220425923,3.5974687129146554,3.6446493093077335,3.564538954823158,3.542610509430001,3.503908802182637,3.4403715587137564,3.4937550433367375,3.493819594391293,3.504630682463201,3.560599440830723,3.5388075800760976,3.514429327276187,3.5758695217108927,3.601453702108925,3.627703215540977,3.5907443278962305,3.6144912570817707,3.683625924262375,3.620212539092722,3.6177908309676234,3.5344809001033344,3.581581193429962,3.6160665598969506,3.5873841691729242,3.6356526533479436,3.4672688146082775,3.406426024103232,3.481014677636547,3.4874195179772536,3.6159164830574,3.426889912802266,3.5195636500567153,3.5105833058899383,3.483843882230155,3.4771119477528973,3.4154645965634978,3.4681142679191743,3.4919948124321025,3.387066607672997,3.4450728913465127,3.3820134061803344,3.3881155183195526,3.4627635550899964,3.4587342714607883,3.573310113904765,3.519280406917666,3.5712447719506493,3.591488615767669,3.5478390977317376,3.5742803260462868,3.5039710479451034,3.5842410629734514,3.6127411026738248,3.53594661192867,3.605896292392284,3.499619531257779,3.4061254616332564,3.508265315604418,3.5155406600029617,3.6335750508921123,3.491097089625568,3.6037054691156944,3.568124416233622,3.545503591099781,3.5298958434141854,3.514486865987667,3.529604160259546,3.5534686596747247,3.505093658454658,3.586060921684738,3.528943020911272,3.541510444761741,3.5211055034959573,3.5685353542493834,3.601465313263156,3.5659304155948424,3.5644433290767834,3.5856866409928125,3.533261893913811,3.5716158374162887,3.532827205639398,3.608558907307754,3.6395766934520237,3.5930172908545996,3.659004673870669,3.57644250482156,3.4913049051429352,3.570373074600925,3.594859809390653,3.6857589391610284,3.5992377029611067,3.6446124358976477,3.559564010240686,3.5068920484716566,3.474172407362962,3.3932854275760973,3.499570758554435,3.503040562065179,3.50586190970556,3.538161039931175,3.529228109812693,3.4863825528057566,3.5747526550821336,3.5718611941384153,3.6470472057018233,3.5724338971511376,3.6447626652179017,3.6915303022175836,3.6498221800018946,3.6926762350754023,3.6399389317200237,3.681120285347201,3.7360236653752077,3.6655383496757548,3.683218796321932,3.5534801790707853,3.5280225791250395,3.6113957634533844,3.637337805472127,3.704075423223981,3.662815082089307,3.7479229370385156,3.6984358905588506,3.72267383269124,3.6733882897592625,3.6440224853616616,3.7097716660935274,3.6938738870625416,3.620996257020483,3.668338096058362,3.528898199853143,3.5086758169126853,3.65229575574895,3.6728968669729363,3.6971668356934453,3.604666089263252,3.600382726338632,3.6796479690246136,3.627061466108567,3.5945615275898346,3.560545971118319,3.6250905954025625,3.70359389846841,3.6359192246091885,3.6878316747935433,3.5541751452487036,3.5222971808020422,3.5888268751569465,3.5622518572832864,3.6739510375955398,3.6228212456168793,3.6753813925275067,3.5847381290838056,3.5670865963106833,3.5088931810798765,3.4472868332161806,3.4999939587586235,3.4910190287261234,3.3762833423908347,3.4773733673751095,3.4433343658452302,3.4211606745409977,3.48817684496161,3.4861042014029042,3.5738922004774842,3.5178393151333256,3.5684944027504995,3.5934543964651233,3.5478845418420732,3.5731720315894506,3.5037379211543156,3.5328398347827137,3.6138342965027572,3.5325752201480585,3.612242110304945,3.4960024756081354,3.4378417551764566,3.5128482249096953,3.490630469843598,3.591900994761715,3.4256563021353394,3.4949123399306776,3.4817034436012864,3.4923384016149717,3.4801769017576163,3.421538683210912,3.4986622001967693
1,3.881417084330608,3.897403221963998,3.9175134881621156,3.913418012422334,3.8975400425303497,3.923245008180953,3.918376135908399,3.9507487611907464,4.004571747363837,3.960189249438784,3.9699278145449073,3.9905971758428564,3.9480747805587595,3.922617734305733,3.837300876744897,3.7833559362910574,3.859712924399547,3.921176865651227,3.9600132726940496,3.987999031390208,4.016305658348401,4.011909426441543,4.012768663035221,3.9710338665658895,3.92885879920159,3.9494528631500416,3.979767003417137,3.923467985655007,3.9738242613244816,3.827071432201308,3.914931659133338,3.932826380725033,3.934156410333347,3.9280415554851906,3.91102562160766,3.9518209949272896,3.9673840037185646,4.000988036073195,4.012835664220458,4.011541543787336,4.013886008752825,4.03823904855422,3.9956062347068078,3.9760710468836002,3.8771195030164685,3.854155069395475,3.9258411046307007,3.9614027070159743,4.0011722427178045,3.965509817752805,4.004827719061036,3.976408167946324,3.9558594909112914,3.994137386581543,3.947771661689457,3.96258498842356,3.980697824065321,3.925464865236016,3.9985937731518337,3.878772804682613,3.924808837016627,3.9015210851711997,3.9401338847717913,3.8976247499234096,3.8755699521913662,3.882958628574924,3.897903060694056,3.9320634016793856,3.968959531477442,3.9416925400082787,3.932934982258473,4.010531209302011,3.9716011040271852,3.9884299004151655,3.8863769423870567,3.87033194975703,3.9251333570003886,3.986345904170798,4.020773420334623,3.9919540619861182,4.020696488292385,3.9744532576702536,3.9795196310426295,3.9518355868149433,3.9619869779986914,4.016530775169932,4.052444146115383,4.01499545892896,4.085297409599056,3.955550484682268,4.011774547701446,4.0280854518775335,4.044126662914552,4.008158595988867,3.985483001117978,4.005877247669001,4.038498997414163,4.052644542050263,4.083831190594326,4.04714221186202,4.0452028036865295,4.0902703327244065,4.054702127658758,4.071591789907078,3.9796309498842297,3.971179023906044,4.055705956911218,4.097722720328517,4.128488175013498,4.1170563769659525,4.068518878524591,4.0418441847285616,4.025391342701579,4.002329823607996,4.0313070292907005,4.037083747550843,4.082595569109767,4.0344425186583495,4.036362002813388,3.9618178405818454,3.961032351412943,4.053015747197813,4.071094656672495,4.01528575307379,3.984346989036439,4.000998740241552,3.97978600422625,4.029651267788893,4.066081475854228,4.019644884650271,3.9928549340927213,4.06527188750244,4.009835363892199,4.037962253044484,3.9523738538145348,3.9382203522821464,3.963283644364036,4.006127056642088,4.0556083398906635,4.097208779683509,4.07175153257163,4.086193941107208,4.0474699652927795,4.052794557974903,4.049779935805705,4.035463957725134,4.059320206061362,4.01581247203894,4.079053762950837,4.027982959898928,4.05548613213423,4.098624865688768,4.115990207909991,4.064935456328094,4.069322104623724,4.086956775906079,4.064408496342799,4.100609739315918,4.11720649532965,4.073275444246405,4.060040900375259,4.148468695128892,4.098729776374995,4.09056240458092,4.02380471759453,3.974182441978406,4.070212244959899,4.097252492888251,4.113210627138647,4.100275079145306,4.068610019583053,4.069547355176768,4.062159653615441,4.030982511151852,4.065430053751108,4.038342291531511,4.071094656672495,4.017961618961692,4.035361200925333,3.9784861564754372,4.017695966517698,4.067694053670117,4.049835651714485,3.9940706263523342,3.9408474386016596,3.9598126265194926,3.955170518475379,3.9739579493541557,3.9951996729722015,3.96828928229006,3.9531100594693385,4.050703410332867,4.014695479729163,4.026744299067082,3.937597696469284,3.919913467678511,3.9836111026793057,4.027264674445471,4.0623583628968305,4.064557058888946,4.05558507618842,4.055856724477105,4.0495484248397995,4.015390592610808,4.038342291531511,3.9843109077902827,3.9980498982019634,3.945123960990518,3.9796666974102974,3.918453208218158,3.9422307800276712,3.993934843560696,4.014124553120275,3.9157042618644686,3.899379973907141,3.9014600058504603,3.8754085899010398,3.9300090481532868,3.9705406710778464,3.943602006620981,3.932067948827295,4.011342497245105,3.9714041463120204,3.9663847200409403,3.8854771104964536,3.8512809163102646,3.917229040953229,3.9623538562663803,3.996579904449059,4.021754736663366,4.011068218764875,4.010537738828078,4.022315463047426,3.9696805463690854,3.994375252983992,3.9815019729073136,3.9970124395483846,3.924129030526831,3.9608811058554965,3.858811425570639,3.9242585013551867,3.9186403026234755,3.962159425489678,3.8976247499234096,3.8547142099704876,3.8809014174753096,3.8771011579193027,3.891003364303648,3.9689577107005385,3.9037889042051317,3.930646380352077,3.9731879057125306,3.932571228506266,3.927150408046482,3.8387976055381845,3.8135380924364095,3.923517407601923,3.9461156989372723,4.004504705593364,4.00442974346528,4.0174806807651855,3.979732020356667,3.9782392709949668,3.9301307189814922,3.9622674860179457,3.9622400688367136,3.960961362756411,3.9242507630847947,3.980575321838635,3.8991947654884664,3.9456258525766246,3.9369681685476587,3.9435155364962484,3.896885754889494,3.8542846967303097,3.8809014174753096,3.875971939554581,3.8928738835791012,3.949951483536739,3.902840137019275,3.9122767584875473,3.9549485885832523,3.912176156922457,3.9046925303445374,3.8179563725492462,3.7855246740157886,3.864636311188403,3.924084896864028,3.9623374760610695,3.9714009222410986,4.000439077038542,3.979046991588998,3.9773195062449926,3.936822872853895,3.927696411682441,3.910116496423267,3.9226233195006355,3.883246962935777,3.9395913504367583,3.834272053518237
2,3.1059894932249814,3.0932684363370146,3.146172036917898,3.0902013821262253,3.101081025270231,3.040332081162896,3.147698996495652,3.091143509404058,3.188918871587217,3.1446968495853276,3.140952982595785,3.1324014733495797,3.1956839368119607,3.1474489889145487,3.190549776982674,3.142687220532709,3.2618335169928416,3.182482610288725,3.3009510341145862,3.265762210757228,3.3078900265533453,3.29900240447016,3.33640713748948,3.3209498600247356,3.289091370345453,3.27904585644893,3.388745612364589,3.2736256206569267,3.3601653372332865,3.2852055747819575,3.4171467601597962,3.3905471460766368,3.3877675112427554,3.4191789347085892,3.459590675009697,3.4036106116002682,3.4683051831395684,3.4502145602951657,3.483019368130022,3.4374665684814527,3.4371590196138153,3.424296114618137,3.4610704140212105,3.388697246981342,3.327814162048231,3.3226086234673353,3.4019797762397053,3.3213300483801786,3.39452523161727,3.3685417106868245,3.377110764221086,3.397323225799488,3.4649187937624735,3.3325184784408326,3.396655071715337,3.3915289445794863,3.488895656545158,3.39135788938856,3.405232199691798,3.3702714241978113,3.4208354165661503,3.323980552097716,3.3327953801093386,3.3982345744420783,3.4030252552249944,3.327262195611949,3.288258641540828,3.2226702836874646,3.2562459608385828,3.224611322426984,3.229523851994517,3.2282232495127197,3.2229032314182464,3.2516804297290114,3.171451320511258,3.204016156849534,3.282777422869296,3.2024291005523993,3.2508385628211114,3.245820742903251,3.317155573783088,3.3289508074455463,3.318433074113687,3.3591653956616563,3.3659328588065436,3.3742383587918763,3.3727681771553235,3.3922487124057943,3.386836135074235,3.405898654632927,3.333622725773502,3.392939399613125,3.361965185030431,3.3580153091085214,3.254401443273414,3.256504714764218,3.296149160482418,3.256803808184302,3.2927221218799603,3.338339230103286,3.306600647617606,3.3696159386263607,3.400392262652482,3.2669882154709167,3.3274459289432556,3.3285093911766266,3.425266370467898,3.365611896838226,3.3374146221087355,3.3077095729786907,3.3217945819016763,3.2132491140033146,3.196840426586542,3.2320203522959754,3.191954119546852,3.2282232495127197,3.2958406103914717,3.2303871691659047,3.3925479093881132,3.4390891043019396,3.4673814421136515,3.4956437061773054,3.4889495580478362,3.4505804419368262,3.415834837274346,3.4128131436002924,3.451118414810726,3.466994331046294,3.478837322036579,3.4473181225919514,3.4784958625959055,3.490021317021573,3.5085420222382866,3.5399010389607386,3.5438378027024013,3.6093575377613782,3.599698263240971,3.598163399240083,3.6647826606421163,3.654866740178894,3.49322684110196,3.5698575467320843,3.5655265447547526,3.538099814312824,3.3817555382932345,3.454470846745467,3.5119818591115397,3.50663033901272,3.4164339016425904,3.4606734352928408,3.396690010721875,3.431215923047611,3.3631107949483026,3.2920417227989667,3.2146014878790155,3.209017608458723,3.1796870451621415,3.177948083844268,3.1418974897311323,3.1458370630406414,3.1380821276664967,3.1788327903691624,3.1549797513395843,3.2315051423968635,3.145536272761998,3.1467911991156767,3.219982974439495,3.1859532988736166,3.2607402039974387,3.2690493355801475,3.2681202022495164,3.3013255875112106,3.2976824511321325,3.3230035343004136,3.248417295890474,3.2797226510410358,3.352826799885594,3.277088554220958,3.322394801253697,3.2838725840652176,3.3822096108580295,3.395680008365341,3.352776166354099,3.423925881871254,3.4277716935170237,3.4077257852141276,3.4041386647543,3.4555448068831476,3.44981662747689,3.4383815880551385,3.368641575480411,3.4276993391470296,3.424356732738312,3.392315296245981,3.2917666507141643,3.3240270020853893,3.366829187980651,3.3243905547953667,3.358064748537997,3.371927504298765,3.342473582174179,3.4014155350979056,3.431313957238155,3.366957302592058,3.3917357358598528,3.391698950856893,3.4889495580478362,3.3893468569650675,3.403087365604798,3.374163093262922,3.2942462295101342,3.215072374472741,3.272598834688292,3.2286168747084094,3.268493278685413,3.224470262090385,3.3345785412160915,3.260954476414442,3.37093545117655,3.3382400786914617,3.3781893724594685,3.369658948029016,3.40458478147581,3.3899913967037794,3.3608808729801574,3.350838209884201,3.4535158641459143,3.3456619564378918,3.4268725202413672,3.3569697924985693,3.4806958422172682,3.4555941683946636,3.4242631015787457,3.4555811659644395,3.492505705221674,3.4064728029139064,3.497742456950429,3.4484114954552707,3.479679607940094,3.4341524796684038,3.4648242963678673,3.4244537205209684,3.4547609557727434,3.3251526165842167,3.353573584631918,3.3712762025694474,3.4661260721641414,3.361599752606251,3.3374373787933385,3.331159624437623,3.3393975481549356,3.332303718048618,3.397726557265762,3.3517400605638366,3.331735386604753,3.291043360143993,3.3726827291790364,3.3361800321381363,3.4357458935968177,3.3332445978850935,3.3282452940257974,3.2917804604498313,3.335842865677951,3.2308782725399725,3.230344457463022,3.18618487994119,3.298890650562412,3.2240473545113533,3.3365393728481356,3.3042554445625214,3.3412899296343013,3.3322352152154373,3.3710689015464537,3.3530444450934493,3.289091370345453,3.271239127428004,3.322624872076719,3.1629073481880665,3.1853223825927994,3.087367847283343,3.135581166953309,3.1385947951954276,3.129011404368699,3.131881204337393,3.1484592989572437,3.103855739418537,3.1887399325850487,3.0919101655381804,3.132031871039172,3.095051608613805,3.1006441011850705,3.0879747728036904,3.142559102047665,3.0868130629185844,3.0867374572271973,3.050090821804314,3.144006515305936,3.085171571198648,3.1425131157251656,3.097469334069648
3,4.004388874486508,4.071877645759374,4.088257695194829,4.059547176191272,4.0102627592194136,3.9298445307808687,4.028922377279023,4.095789813507087,4.1414839690033745,4.198044552139,4.040228997475446,4.141420688716332,4.1715395780670885,4.181001904131983,4.12997907825315,4.0985829729959855,4.166774683672986,4.245233437682207,4.226442019865767,4.183139482045959,4.120909249679595,4.21496156043068,4.290428279310079,4.303958640855216,4.303250649065871,4.159228523350086,4.242400142530958,4.288537150330092,4.347867080312003,4.223460084442385,4.236042135098868,4.298197352984781,4.359615214901953,4.3302567191596495,4.2806645165123545,4.201233771676286,4.255959411062689,4.34604367656352,4.333572298315598,4.385106562588095,4.262183768689302,4.316538418872558,4.332027762906099,4.345890099284658,4.236047223240167,4.23593134043712,4.281944216106469,4.357222946875835,4.3105734311698205,4.263962184957199,4.23118718748598,4.274944954110916,4.397990037829853,4.38788806751822,4.44263910545256,4.305275572167416,4.3739265135606775,4.353225794789454,4.376640793500986,4.284205898534994,4.289882333837738,4.276871354807335,4.375565312737632,4.312932789010058,4.275785432163515,4.178707254707955,4.278011042181655,4.361689826917549,4.371776688814984,4.415485131354782,4.313645002981302,4.368203824782429,4.413413852927087,4.414515470099175,4.349278035456345,4.317154629032135,4.343034943806115,4.408818363721573,4.365762328510606,4.31019596933993,4.200580668078057,4.2505863279541,4.343649159974252,4.36284323466134,4.423329527033153,4.295795722617818,4.320106847983328,4.32981672862859,4.349420155684105,4.288374884688727,4.201789665454459,4.276117223933336,4.3121859749671385,4.297889286966142,4.244633264963959,4.117941064013511,4.157645073024616,4.256414787486183,4.288597351546335,4.309494690548444,4.199174968738709,4.230286749658778,4.27630006348181,4.325307465562953,4.242044927123833,4.211409163711411,4.2368370312715715,4.275240738135822,4.281507683125357,4.190505345548846,4.108552988979464,4.182521946483809,4.2744449248340155,4.301599410641698,4.322313687801616,4.208522483591938,4.263134537856335,4.305292087901346,4.323333056423846,4.237118550137925,4.203935814927806,4.222352805934056,4.3015249239460775,4.241274087788694,4.229041523478811,4.122577412728766,4.216247123003984,4.307969602210505,4.314191729119874,4.3501631534729,4.253525242228337,4.308073830275709,4.296760979542593,4.322143771859534,4.243124345302906,4.170364353275259,4.185101712751188,4.246162151006149,4.181953890445386,4.151422332356773,4.06603173570412,4.150640398575785,4.201246113970783,4.198113763923926,4.259554150764425,4.106329214086323,4.141432602896426,4.140863384450413,4.19196130802821,4.066425165918642,4.004388874486508,4.071877645759374,4.088257695194829,4.059547176191272,4.0102627592194136,3.9298445307808687,4.028922377279023,4.095789813507087,4.1414839690033745,4.198044552139,4.040228997475446,4.141420688716332,4.1715395780670885,4.181001904131983,4.12997907825315,4.0985829729959855,4.166774683672986,4.245233437682207,4.226442019865767,4.183139482045959,4.120909249679595,4.21496156043068,4.290428279310079,4.303958640855216,4.303250649065871,4.159228523350086,4.242400142530958,4.288537150330092,4.347867080312003,4.223460084442385,4.236042135098868,4.298197352984781,4.359615214901953,4.3302567191596495,4.2806645165123545,4.201233771676286,4.255959411062689,4.34604367656352,4.333572298315598,4.385106562588095,4.262183768689302,4.316538418872558,4.332027762906099,4.345890099284658,4.236047223240167,4.23593134043712,4.281944216106469,4.357222946875835,4.3105734311698205,4.263962184957199,4.23118718748598,4.274944954110916,4.397990037829853,4.38788806751822,4.44263910545256,4.305275572167416,4.3739265135606775,4.353225794789454,4.376640793500986,4.284205898534994,4.289882333837738,4.276871354807335,4.375565312737632,4.312932789010058,4.275785432163515,4.178707254707955,4.278011042181655,4.361689826917549,4.371776688814984,4.415485131354782,4.313645002981302,4.368203824782429,4.413413852927087,4.414515470099175,4.349278035456345,4.317154629032135,4.343034943806115,4.408818363721573,4.365762328510606,4.31019596933993,4.200580668078057,4.2505863279541,4.343649159974252,4.36284323466134,4.423329527033153,4.295795722617818,4.320106847983328,4.32981672862859,4.349420155684105,4.288374884688727,4.201789665454459,4.276117223933336,4.3121859749671385,4.297889286966142,4.244633264963959,4.117941064013511,4.157645073024616,4.256414787486183,4.288597351546335,4.309494690548444,4.199174968738709,4.230286749658778,4.27630006348181,4.325307465562953,4.242044927123833,4.211409163711411,4.2368370312715715,4.275240738135822,4.281507683125357,4.190505345548846,4.108552988979464,4.182521946483809,4.2744449248340155,4.301599410641698,4.322313687801616,4.208522483591938,4.263134537856335,4.305292087901346,4.323333056423846,4.237118550137925,4.203935814927806,4.222352805934056,4.3015249239460775,4.241274087788694,4.229041523478811,4.122577412728766,4.216247123003984,4.307969602210505,4.314191729119874,4.3501631534729,4.253525242228337,4.308073830275709,4.296760979542593,4.322143771859534,4.243124345302906,4.170364353275259,4.185101712751188,4.246162151006149,4.181953890445386,4.151422332356773,4.06603173570412,4.150640398575785,4.201246113970783,4.198113763923926,4.259554150764425,4.106329214086323,4.141432602896426,4.140863384450413,4.19196130802821,4.066425165918642
