,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285
0,3.64827680562038,3.6473685946260836,3.6473685946260836,3.6485378891713127,3.645837763893007,3.645837763893007,3.6470095219727803,3.638385529283466,3.636178614639774,3.6431404191478767,3.645929792359653,3.643104513586292,3.6396421550021567,3.6414693636558484,3.629960672787505,3.572696385894897,3.574615986693693,3.6797520094089,3.6852763550044245,3.670223611626027,3.6673246048842376,3.667916641592633,3.6727237447162353,3.672135751676831,3.6766957015653405,3.677581650148935,3.679423599117967,3.671349846077663,3.7114890867530903,3.720327964432573,3.719374488495053,3.719375412023374,3.721033607782911,3.7142168087302516,3.7086406777560805,3.6977468712981887,3.6614021724125547,3.654693660922353,3.659385288533208,3.6572292548776546,3.7060278928254275,3.7053077594262205,3.72069036293068,3.7203127052584684,3.723043547024058,3.7206033922851205,3.7192874986355693,3.732429008565463,3.731775403347979,3.7137856205095385,3.72238465603819,3.721390807741557,3.7267135826569184,3.674996784936495,3.6804456228221323,3.6958063925967077,3.7331834842030807,3.7403832839448987,3.7420557665845933,3.734919934543017,3.6962984630648172,3.689483426509575,3.698310141387474,3.7323606351575647,3.7400108540762513,3.742224899047287,3.6814048528763634,3.726875351097705,3.7327918683799153,3.7356871957238917,3.7005565459384404,3.7312363464215523,3.7308802696921886,3.639338576612177,3.695539774333573,3.6942984781870973,3.6900212982100253,3.6864753638597345,3.730705872394908,3.7402123053902288,3.7337509082761895,3.735625128718224,3.7373139204176624,3.687853813069164,3.7553805038764665,3.731009610247668,3.756797010683986,3.710056989896446,3.7119948318420115,3.703140833708914,3.6818503727632006,3.681802533969176,3.683119887631488,3.6833315463901286,3.628488195597788,3.652742623853876,3.653539677435723,3.647019963830855,3.6190029455926433,3.6204591099262386,3.6264092941926167,3.630514905104549,3.624346251014205,3.622847116554206,3.6145160353273833,3.661848778163936,3.6626251831889816,3.6195734435065647,3.6272603817652738,3.630187829235559,3.6289191316464118,3.629299021746121,3.6154885688782965,3.6149246740047336,3.6128525481382026,3.614734667821123,3.6143063950442875,3.6195734435065647,3.6251230888252763,3.6639660939818026,3.6769930597283396,3.6856331939793385,3.690953934764862,3.6965309504221806,3.7022096412081664,3.7058877936567596,3.7491503200792486,3.699200850965188,3.7512735902274503,3.748755226209665,3.752792369657955,3.7433687169473395,3.698597128191366,3.698597128191366,3.698597128191366,3.69863466870511,3.700046341730374,3.698696324841244,3.6972441155720857,3.6966358766827385,3.694767081868331,3.6966358766827385,3.6473685946260836,3.64827680562038,3.6473685946260836,3.6473685946260836,3.6485378891713127,3.645837763893007,3.645837763893007,3.6470095219727803,3.638385529283466,3.636178614639774,3.6431404191478767,3.645929792359653,3.643104513586292,3.6396421550021567,3.6414693636558484,3.629960672787505,3.572696385894897,3.574615986693693,3.6797520094089,3.6852763550044245,3.670223611626027,3.6673246048842376,3.667916641592633,3.6727237447162353,3.672135751676831,3.6766957015653405,3.677581650148935,3.679423599117967,3.671349846077663,3.7114890867530903,3.720327964432573,3.719374488495053,3.719375412023374,3.721033607782911,3.7142168087302516,3.7086406777560805,3.6977468712981887,3.6614021724125547,3.654693660922353,3.659385288533208,3.6572292548776546,3.7060278928254275,3.7053077594262205,3.72069036293068,3.7203127052584684,3.723043547024058,3.7206033922851205,3.7192874986355693,3.732429008565463,3.731775403347979,3.7137856205095385,3.72238465603819,3.721390807741557,3.7267135826569184,3.674996784936495,3.6804456228221323,3.6958063925967077,3.7331834842030807,3.7403832839448987,3.7420557665845933,3.734919934543017,3.6962984630648172,3.689483426509575,3.698310141387474,3.7323606351575647,3.7400108540762513,3.742224899047287,3.6814048528763634,3.726875351097705,3.7327918683799153,3.7356871957238917,3.7005565459384404,3.7312363464215523,3.7308802696921886,3.639338576612177,3.695539774333573,3.6942984781870973,3.6900212982100253,3.6864753638597345,3.730705872394908,3.7402123053902288,3.7337509082761895,3.735625128718224,3.7373139204176624,3.687853813069164,3.7553805038764665,3.731009610247668,3.756797010683986,3.710056989896446,3.7119948318420115,3.703140833708914,3.6818503727632006,3.681802533969176,3.683119887631488,3.6833315463901286,3.628488195597788,3.652742623853876,3.653539677435723,3.647019963830855,3.6190029455926433,3.6204591099262386,3.6264092941926167,3.630514905104549,3.624346251014205,3.622847116554206,3.6145160353273833,3.661848778163936,3.6626251831889816,3.6195734435065647,3.6272603817652738,3.630187829235559,3.6289191316464118,3.629299021746121,3.6154885688782965,3.6149246740047336,3.6128525481382026,3.614734667821123,3.6143063950442875,3.6195734435065647,3.6251230888252763,3.6639660939818026,3.6769930597283396,3.6856331939793385,3.690953934764862,3.6965309504221806,3.7022096412081664,3.7058877936567596,3.7491503200792486,3.699200850965188,3.7512735902274503,3.748755226209665,3.752792369657955,3.7433687169473395,3.698597128191366,3.698597128191366,3.698597128191366,3.69863466870511,3.700046341730374,3.698696324841244,3.6972441155720857,3.6966358766827385,3.694767081868331,3.6966358766827385,3.6473685946260836
