,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265
0,2.678590378632392,2.7419417854771746,2.7520098012089678,2.8720001537442625,2.849175998823739,2.9659894166501526,3.022738866543381,2.9051264648339905,3.051588321764103,3.193062738606772,3.1921470644213272,3.0472734041925267,3.070061006197827,3.065433642938812,3.049084583654232,3.1589844561819858,3.127332479555788,3.2144870521178763,3.1745593926246873,3.052772279147336,3.1825256020521047,3.169142384373402,2.9563309436963117,3.0839142487518125,3.0575832194408057,2.9489876450647268,2.843008504252631,2.9591367642169013,2.995011437301594,3.100265965627725,3.0949535291037753,3.259956514177202,3.0567788081808938,3.1831792421319616,3.2272405754672335,3.262691743671971,3.166599225213107,3.2591488951440173,3.109810156558819,3.048649750478147,3.1550373199950394,3.165106770227122,3.1897318542912547,3.2619189122493077,3.381373857808848,3.303220945263067,3.2957197428009235,3.362231421509833,3.4703520610916043,3.489687462918086,3.4632889594041263,3.429764805394784,3.454459230288358,3.540756069641805,3.4854433844108144,3.4030400372943443,3.457777513710205,3.4220817602275178,3.5087628172508634,3.452089013084156,3.3076155935962004,3.358047363098864,3.3904099808143977,3.4532927942083638,3.4600237090837496,3.4157259462907303,3.4565504996659944,3.3587799067088553,3.3691840320944735,3.486353404833099,3.446003863057022,3.4871997304440376,3.477044424771042,3.464350634317326,3.492128193882981,3.593881552678476,3.488087364628699,3.3635144485092123,3.261345018557724,3.223161475424268,3.1447713903462136,3.0493926811101164,3.0095502595336234,3.0559013220849414,3.0115303281273302,3.0946161929054603,3.1379253356654786,3.154107221399192,3.177466854664563,3.173423666341552,3.0810953809203037,3.005923938273943,3.0866791083526333,3.046951636667968,3.085406125211215,3.164330919280728,3.122290245805226,3.0884464181581235,3.1624194847775975,3.0192486004293544,3.199364209246927,3.262993217670386,3.2348099753139206,3.275367928350688,3.3160400321895445,3.302988490328432,3.373585751164021,3.3220282562235566,3.361272677456942,3.357731124232697,3.3568085295996424,3.3535297057103386,3.341460209372805,3.310450262511909,3.3411766833060526,3.3598575232340164,3.377554386640714,3.248776255028912,3.285316757904904,3.315558023448662,3.3255441384390245,3.3327024681374664,3.3716017450856652,3.3959195811405913,3.3559749871658164,3.339567840173172,3.264506692023554,3.30460162650498,3.316354828591395,3.2677232737501187,3.3223833586805736,3.352275966295622,3.2927265852714713,3.2560623243123845,3.309894760602873,3.292988240910434,3.1212357893780567,3.2511130627423306,3.183782368366254,3.2216229223362998,3.1212825700093285,3.1243318637053417,3.127494813949385,3.0300006609089993,3.174920687682438,3.0986336479271968,3.0838713559910396,3.223423842407394,3.2521362850463795,3.236786916153629,3.2141826446796466,3.1764738856830923,3.178654246463558,3.217652415519985,3.1780139709616946,3.0924663538200683,3.177657165220148,3.141859254902453,3.0932432633504394,3.1241940450177577,3.135525871580886,3.126192329986898,3.179589106305119,3.1365212285565702,3.102619305750395,3.146445767374294,3.1866205856903687,3.1803085896533845,3.229139913940986,3.136981020128073,3.262460765375847,3.3499988497682747,3.269764599367942,3.227215280735536,3.1398795007123184,3.2468998098335033,3.210471408457772,3.0973307223165905,3.1778826983579602,3.095540546367264,3.133869976552467,3.11389302165546,3.1850228065103474,3.1540056814987336,3.190349212769418,3.214781402437565,3.2535077288910035,3.232730957137135,3.1957792637208464,3.2358183100842,3.2593464517104285,3.219231576070783,3.2283033276318083,3.188671047219769,3.2214829704031183,3.1821940834292977,3.2689610854926765,3.3083873682163762,3.2722369478473725,3.1201707399922487,3.064514983633508,3.112082967768561,3.155818265385892,3.1089095016139163,3.148451752431905,3.1025664901597603,3.189503174900535,3.1416469124420083,3.223286439572831,3.1878808145703093,3.0202500137144073,3.113350633240647,2.968759416349487,3.070666318228583,3.1008002202554494,3.1159889210814287,3.1520409733428645,3.199101481675526,3.188681977274997,3.098911523680395,3.073419467270358,3.1862689624760954,3.194578689093213,3.306427470755697,3.3371458990705265,3.341923123494247,3.331595340035063,3.3680522727626814,3.3437009458556104,3.354769992896059,3.2447365835362643,3.291563076563383,3.3634541676128653,3.380417316281417,3.3886717835040425,3.328283122205929,3.3650792842747785,3.3595756113526716,3.390298208315467,3.269291600406288,3.225230542641306,3.262539143060376,3.2639326801223687,3.2227494006114576,3.151916128433503,3.139108456061619,3.138403630832852,3.056068044737592,3.003141243644431,2.9600282438332313,2.9946440258019282,2.959027020403253,2.9130583269101678,3.01322413577844,2.9139213384840703,2.9009915874966494,2.9620538782789927,2.9596646867057226,2.9069309935375203,2.9055280995515336,2.856996805104219,2.955497714659858,2.9983754632078043,3.046617495590959,3.082941327803596,3.137403720241964
